# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 -5.34107948e-01 1.06665176e-01 -1.05325056e+00 -1.00202386e-01 0.00000000e+00 0.00000000e+00
ID0 -5.14322229e-01 1.07137076e-01 -1.07176309e+00 -9.96976674e-02 0.00000000e+00 0.00000000e+00
ID0 -4.94400090e-01 1.08201645e-01 -1.09012858e+00 -9.85412703e-02 0.00000000e+00 0.00000000e+00
ID0 -4.74185251e-01 1.10449728e-01 -1.10817069e+00 -9.60147668e-02 0.00000000e+00 0.00000000e+00
ID0 -4.53419686e-01 1.13908050e-01 -1.12557465e+00 -9.18854400e-02 0.00000000e+00 0.00000000e+00
ID0 -4.32007561e-01 1.17362957e-01 -1.14217646e+00 -8.74294817e-02 0.00000000e+00 0.00000000e+00
ID0 -4.09971786e-01 1.20644038e-01 -1.15794109e+00 -8.28431892e-02 0.00000000e+00 0.00000000e+00
ID0 -3.87345008e-01 1.23746323e-01 -1.17284505e+00 -7.81333821e-02 0.00000000e+00 0.00000000e+00
ID0 -3.64160769e-01 1.26665127e-01 -1.18686611e+00 -7.33070498e-02 0.00000000e+00 0.00000000e+00
ID0 -3.40453453e-01 1.29396039e-01 -1.19998336e+00 -6.83713620e-02 0.00000000e+00 0.00000000e+00
ID0 -3.16258232e-01 1.31934930e-01 -1.21217722e+00 -6.33336574e-02 0.00000000e+00 0.00000000e+00
ID0 -2.91611020e-01 1.34277962e-01 -1.22342950e+00 -5.82014328e-02 0.00000000e+00 0.00000000e+00
ID0 -2.66548411e-01 1.36421592e-01 -1.23372341e+00 -5.29823286e-02 0.00000000e+00 0.00000000e+00
ID0 -2.41107628e-01 1.38362581e-01 -1.24304358e+00 -4.76841094e-02 0.00000000e+00 0.00000000e+00
ID0 -2.15326467e-01 1.40097988e-01 -1.25137609e+00 -4.23146741e-02 0.00000000e+00 0.00000000e+00
ID0 -1.89243238e-01 1.41625185e-01 -1.25870849e+00 -3.68820403e-02 0.00000000e+00 0.00000000e+00
ID0 -1.62896710e-01 1.42941857e-01 -1.26502983e+00 -3.13943245e-02 0.00000000e+00 0.00000000e+00
ID0 -1.36326050e-01 1.44046009e-01 -1.27033068e+00 -2.58597205e-02 0.00000000e+00 0.00000000e+00
ID0 -1.09570766e-01 1.44935972e-01 -1.27460311e+00 -2.02864949e-02 0.00000000e+00 0.00000000e+00
ID0 -8.26706430e-02 1.45610399e-01 -1.27784075e+00 -1.46829734e-02 0.00000000e+00 0.00000000e+00
ID0 -5.56656865e-02 1.46068269e-01 -1.28003875e+00 -9.05752629e-03 0.00000000e+00 0.00000000e+00
ID0 -2.85960603e-02 1.46308890e-01 -1.28119385e+00 -3.41856199e-03 0.00000000e+00 0.00000000e+00
ID0 -1.50202581e-03 1.46331901e-01 -1.28130431e+00 2.22548947e-03 0.00000000e+00 0.00000000e+00
ID0 2.55761190e-02 1.46137268e-01 -1.28036997e+00 7.86619030e-03 0.00000000e+00 0.00000000e+00
ID0 5.25981007e-02 1.45725290e-01 -1.27839224e+00 1.34951086e-02 0.00000000e+00 0.00000000e+00
ID0 7.95237317e-02 1.45096594e-01 -1.27537408e+00 1.91038352e-02 0.00000000e+00 0.00000000e+00
ID0 1.06312971e-01 1.44252135e-01 -1.27132000e+00 2.46839907e-02 0.00000000e+00 0.00000000e+00
ID0 1.32925985e-01 1.43193198e-01 -1.26623606e+00 3.02272393e-02 0.00000000e+00 0.00000000e+00
ID0 1.59323207e-01 1.41921389e-01 -1.26012987e+00 3.57253029e-02 0.00000000e+00 0.00000000e+00
ID0 1.85465398e-01 1.40438641e-01 -1.25301054e+00 4.11699672e-02 0.00000000e+00 0.00000000e+00
ID0 2.11313708e-01 1.38747205e-01 -1.24488873e+00 4.65530987e-02 0.00000000e+00 0.00000000e+00
ID0 2.36829732e-01 1.36849650e-01 -1.23577657e+00 5.18666682e-02 0.00000000e+00 0.00000000e+00
ID0 2.61975569e-01 1.34748847e-01 -1.22568767e+00 5.71027678e-02 0.00000000e+00 0.00000000e+00
ID0 2.86713878e-01 1.32447979e-01 -1.21463711e+00 6.22536005e-02 0.00000000e+00 0.00000000e+00
ID0 3.11007936e-01 1.29950530e-01 -1.20264137e+00 6.73114980e-02 0.00000000e+00 0.00000000e+00
ID0 3.34821691e-01 1.27260280e-01 -1.18971836e+00 7.22689364e-02 0.00000000e+00 0.00000000e+00
ID0 3.58119820e-01 1.24381299e-01 -1.17588737e+00 7.71185473e-02 0.00000000e+00 0.00000000e+00
ID0 3.80867780e-01 1.21317943e-01 -1.16116904e+00 8.18531293e-02 0.00000000e+00 0.00000000e+00
ID0 4.03031856e-01 1.18074834e-01 -1.14558530e+00 8.64656663e-02 0.00000000e+00 0.00000000e+00
ID0 4.24579218e-01 1.14656861e-01 -1.12915940e+00 9.09493392e-02 0.00000000e+00 0.00000000e+00
ID0 4.45477965e-01 1.11069219e-01 -1.11191580e+00 9.52974637e-02 0.00000000e+00 0.00000000e+00
ID0 4.65704462e-01 1.07457208e-01 -1.09388821e+00 9.93525363e-02 0.00000000e+00 0.00000000e+00
ID0 4.85343096e-01 1.04993698e-01 -1.07522066e+00 1.01952446e-01 0.00000000e+00 0.00000000e+00
ID0 5.04659923e-01 1.03818981e-01 -1.05621955e+00 1.03148423e-01 0.00000000e+00 0.00000000e+00
ID0 5.23824981e-01 1.03284707e-01 -1.03706520e+00 1.03683399e-01 0.00000000e+00 0.00000000e+00
ID0 5.42928023e-01 1.03116091e-01 -1.01784897e+00 1.03851094e-01 0.00000000e+00 0.00000000e+00
ID0 5.62017110e-01 1.03098319e-01 -9.98618875e-01 1.03868738e-01 0.00000000e+00 0.00000000e+00
ID0 5.81105363e-01 1.03098215e-01 -9.79387950e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 6.00193614e-01 1.03098215e-01 -9.60157021e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 6.19281864e-01 1.03098215e-01 -9.40926092e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 6.38370114e-01 1.03098215e-01 -9.21695164e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 6.57458364e-01 1.03098215e-01 -9.02464235e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 6.76546614e-01 1.03098215e-01 -8.83233306e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 6.95634864e-01 1.03098215e-01 -8.64002378e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 7.14723114e-01 1.03098215e-01 -8.44771449e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 7.33811364e-01 1.03098215e-01 -8.25540520e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 7.52899615e-01 1.03098215e-01 -8.06309592e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 7.71987865e-01 1.03098215e-01 -7.87078663e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 7.91076115e-01 1.03098215e-01 -7.67847734e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 8.10164365e-01 1.03098215e-01 -7.48616806e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 8.29252615e-01 1.03098215e-01 -7.29385877e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 8.48340865e-01 1.03098215e-01 -7.10154948e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 8.67429115e-01 1.03098215e-01 -6.90924019e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 8.86517365e-01 1.03098215e-01 -6.71693091e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 9.05605616e-01 1.03098215e-01 -6.52462162e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 9.24693866e-01 1.03098215e-01 -6.33231233e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 9.43782116e-01 1.03098215e-01 -6.14000305e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 9.62870366e-01 1.03098215e-01 -5.94769376e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 9.81958616e-01 1.03098215e-01 -5.75538447e-01 1.03868841e-01 0.00000000e+00 0.00000000e+00
ID0 1.00104686e+00 1.03097977e-01 -5.56307508e-01 1.03869077e-01 0.00000000e+00 0.00000000e+00
ID0 1.02013313e+00 1.03063111e-01 -5.37074621e-01 1.03903672e-01 0.00000000e+00 0.00000000e+00
ID0 1.03919716e+00 1.02819218e-01 -5.17819685e-01 1.04145026e-01 0.00000000e+00 0.00000000e+00
ID0 1.05818042e+00 1.02150214e-01 -4.98485180e-01 1.04801297e-01 0.00000000e+00 0.00000000e+00
ID0 1.07697541e+00 1.00695145e-01 -4.78967838e-01 1.06200121e-01 0.00000000e+00 0.00000000e+00
ID0 1.09536095e+00 9.75629626e-02 -4.59065353e-01 1.09084583e-01 0.00000000e+00 0.00000000e+00
ID0 1.11304222e+00 9.33667434e-02 -4.38535507e-01 1.12697068e-01 0.00000000e+00 0.00000000e+00
ID0 1.12992264e+00 8.89574555e-02 -4.17342334e-01 1.16209075e-01 0.00000000e+00 0.00000000e+00
ID0 1.14597432e+00 8.44156111e-02 -3.95514769e-01 1.19549080e-01 0.00000000e+00 0.00000000e+00
ID0 1.16117334e+00 7.97479637e-02 -3.73085129e-01 1.22712022e-01 0.00000000e+00 0.00000000e+00
ID0 1.17549706e+00 7.49614276e-02 -3.50086645e-01 1.25693128e-01 0.00000000e+00 0.00000000e+00
ID0 1.18892410e+00 7.00630914e-02 -3.26553401e-01 1.28487903e-01 0.00000000e+00 0.00000000e+00
ID0 1.20143445e+00 6.50602309e-02 -3.02520293e-01 1.31092122e-01 0.00000000e+00 0.00000000e+00
ID0 1.21300943e+00 5.99602834e-02 -2.78022970e-01 1.33501844e-01 0.00000000e+00 0.00000000e+00
ID0 1.22363177e+00 5.47708372e-02 -2.53097785e-01 1.35713424e-01 0.00000000e+00 0.00000000e+00
ID0 1.23328561e+00 4.94996189e-02 -2.27781737e-01 1.37723512e-01 0.00000000e+00 0.00000000e+00
ID0 1.24195655e+00 4.41544822e-02 -2.02112419e-01 1.39529064e-01 0.00000000e+00 0.00000000e+00
ID0 1.24963162e+00 3.87433932e-02 -1.76127957e-01 1.41127345e-01 0.00000000e+00 0.00000000e+00
ID0 1.25629936e+00 3.32744118e-02 -1.49866957e-01 1.42515934e-01 0.00000000e+00 0.00000000e+00
ID0 1.26194981e+00 2.77556990e-02 -1.23368441e-01 1.43692725e-01 0.00000000e+00 0.00000000e+00
ID0 1.26657453e+00 2.21954948e-02 -9.66717944e-02 1.44655930e-01 0.00000000e+00 0.00000000e+00
ID0 1.27016659e+00 1.66021088e-02 -6.98167015e-02 1.45404085e-01 0.00000000e+00 0.00000000e+00
ID0 1.27272063e+00 1.09838994e-02 -4.28430885e-02 1.45936054e-01 0.00000000e+00 0.00000000e+00
ID0 1.27423283e+00 5.34925963e-03 -1.57910613e-02 1.46251029e-01 0.00000000e+00 0.00000000e+00
ID0 1.27470093e+00 -2.93391490e-04 1.12991549e-02 1.46348529e-01 0.00000000e+00 0.00000000e+00
ID0 1.27412422e+00 -5.93562252e-03 3.83872764e-02 1.46228405e-01 0.00000000e+00 0.00000000e+00
ID0 1.27250356e+00 -1.15690025e-02 6.54330226e-02 1.45890836e-01 0.00000000e+00 0.00000000e+00
ID0 1.26984137e+00 -1.71851140e-02 9.23961766e-02 1.45336333e-01 0.00000000e+00 0.00000000e+00
ID0 1.26614162e+00 -2.27755665e-02 1.19236646e-01 1.44565734e-01 0.00000000e+00 0.00000000e+00
ID0 1.26140985e+00 -2.83320089e-02 1.45914525e-01 1.43580205e-01 0.00000000e+00 0.00000000e+00
ID0 1.25565310e+00 -3.38461373e-02 1.72390153e-01 1.42381238e-01 0.00000000e+00 0.00000000e+00
ID0 1.24887999e+00 -3.93097139e-02 1.98624175e-01 1.40970651e-01 0.00000000e+00 0.00000000e+00
ID0 1.24110063e+00 -4.47145827e-02 2.24577605e-01 1.39350580e-01 0.00000000e+00 0.00000000e+00
ID0 1.23232664e+00 -5.00526822e-02 2.50211878e-01 1.37523478e-01 0.00000000e+00 0.00000000e+00
ID0 1.22257111e+00 -5.53160634e-02 2.75488916e-01 1.35492107e-01 0.00000000e+00 0.00000000e+00
ID0 1.21184861e+00 -6.04968830e-02 3.00371178e-01 1.33259540e-01 0.00000000e+00 0.00000000e+00
ID0 1.20017514e+00 -6.55874249e-02 3.24821721e-01 1.30829155e-01 0.00000000e+00 0.00000000e+00
ID0 1.18756811e+00 -7.05801126e-02 3.48804256e-01 1.28204624e-01 0.00000000e+00 0.00000000e+00
ID0 1.17404635e+00 -7.54675210e-02 3.72283200e-01 1.25389917e-01 0.00000000e+00 0.00000000e+00
ID0 1.15963000e+00 -8.02423880e-02 3.95223732e-01 1.22389285e-01 0.00000000e+00 0.00000000e+00
ID0 1.14434057e+00 -8.48976260e-02 4.17591845e-01 1.19207261e-01 0.00000000e+00 0.00000000e+00
ID0 1.12820085e+00 -8.94263457e-02 4.39354393e-01 1.15848637e-01 0.00000000e+00 0.00000000e+00
ID0 1.11123576e+00 -9.37878583e-02 4.60479867e-01 1.12346854e-01 0.00000000e+00 0.00000000e+00
ID0 1.09351482e+00 -9.73509116e-02 4.80976034e-01 1.09273867e-01 0.00000000e+00 0.00000000e+00
ID0 1.07531001e+00 -9.90842758e-02 5.01044898e-01 1.07704616e-01 0.00000000e+00 0.00000000e+00
ID0 1.05688186e+00 -9.98767534e-02 5.20909188e-01 1.06970146e-01 0.00000000e+00 0.00000000e+00
ID0 1.03835576e+00 -1.00186429e-01 5.40682219e-01 1.06680164e-01 0.00000000e+00 0.00000000e+00
ID0 1.01979946e+00 -1.00242384e-01 5.60426935e-01 1.06627587e-01 0.00000000e+00 0.00000000e+00
ID0 1.00123978e+00 -1.00243435e-01 5.80168473e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 9.82680086e-01 -1.00243435e-01 5.99909990e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 9.64120388e-01 -1.00243435e-01 6.19651508e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 9.45560689e-01 -1.00243435e-01 6.39393025e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 9.27000991e-01 -1.00243435e-01 6.59134542e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 9.08441293e-01 -1.00243435e-01 6.78876060e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 8.89881594e-01 -1.00243435e-01 6.98617577e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 8.71321896e-01 -1.00243435e-01 7.18359094e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 8.52762198e-01 -1.00243435e-01 7.38100612e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 8.34202499e-01 -1.00243435e-01 7.57842129e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 8.15642801e-01 -1.00243435e-01 7.77583647e-01 1.06626599e-01 0.00000000e+00 0.00000000e+00
ID0 7.97073800e-01 -1.00756831e-01 7.97334454e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 7.78420993e-01 -1.00756831e-01 8.17168957e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 7.59768186e-01 -1.00756831e-01 8.37003460e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 7.41115378e-01 -1.00756831e-01 8.56837963e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 7.22462571e-01 -1.00756831e-01 8.76672467e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 7.03809763e-01 -1.00756831e-01 8.96506970e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 6.85156956e-01 -1.00756831e-01 9.16341473e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 6.66504149e-01 -1.00756831e-01 9.36175976e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 6.47851341e-01 -1.00756831e-01 9.56010480e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 6.29198534e-01 -1.00756831e-01 9.75844983e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 6.10545726e-01 -1.00756831e-01 9.95679486e-01 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 5.91892919e-01 -1.00756831e-01 1.01551399e+00 1.07139995e-01 0.00000000e+00 0.00000000e+00
ID0 5.73240107e-01 -1.00756941e-01 1.03534849e+00 1.07139891e-01 0.00000000e+00 0.00000000e+00
ID0 5.54585551e-01 -1.00787892e-01 1.05518135e+00 1.07110775e-01 0.00000000e+00 0.00000000e+00
ID0 5.35910211e-01 -1.01019998e-01 1.07499463e+00 1.06891896e-01 0.00000000e+00 0.00000000e+00
ID0 5.17157297e-01 -1.01664800e-01 1.09473445e+00 1.06278811e-01 0.00000000e+00 0.00000000e+00
ID0 4.98224424e-01 -1.03045263e-01 1.11430153e+00 1.04940894e-01 0.00000000e+00 0.00000000e+00
ID0 4.78914513e-01 -1.05893354e-01 1.13349567e+00 1.02066228e-01 0.00000000e+00 0.00000000e+00
ID0 4.58963550e-01 -1.09662175e-01 1.15202148e+00 9.80057385e-02 0.00000000e+00 0.00000000e+00
ID0 4.38317556e-01 -1.13357148e-01 1.16976933e+00 9.37073867e-02 0.00000000e+00 0.00000000e+00
ID0 4.17002979e-01 -1.16884229e-01 1.18670839e+00 8.92692243e-02 0.00000000e+00 0.00000000e+00
ID0 3.95051399e-01 -1.20238082e-01 1.20281339e+00 8.46978215e-02 0.00000000e+00 0.00000000e+00
ID0 3.72495357e-01 -1.23413643e-01 1.21806028e+00 7.99999387e-02 0.00000000e+00 0.00000000e+00
ID0 3.49368310e-01 -1.26406086e-01 1.23242631e+00 7.51825691e-02 0.00000000e+00 0.00000000e+00
ID0 3.25704583e-01 -1.29210887e-01 1.24588999e+00 7.02528587e-02 0.00000000e+00 0.00000000e+00
ID0 3.01539311e-01 -1.31823794e-01 1.25843122e+00 6.52181315e-02 0.00000000e+00 0.00000000e+00
ID0 2.76908389e-01 -1.34240843e-01 1.27003125e+00 6.00858848e-02 0.00000000e+00 0.00000000e+00
ID0 2.51848422e-01 -1.36458361e-01 1.28067271e+00 5.48637678e-02 0.00000000e+00 0.00000000e+00
ID0 2.26396663e-01 -1.38472981e-01 1.29033971e+00 4.95595698e-02 0.00000000e+00 0.00000000e+00
ID0 2.00590964e-01 -1.40281639e-01 1.29901776e+00 4.41812083e-02 0.00000000e+00 0.00000000e+00
ID0 1.74469712e-01 -1.41881585e-01 1.30669389e+00 3.87367168e-02 0.00000000e+00 0.00000000e+00
ID0 1.48071776e-01 -1.43270385e-01 1.31335661e+00 3.32342301e-02 0.00000000e+00 0.00000000e+00
ID0 1.21436446e-01 -1.44445928e-01 1.31899593e+00 2.76819655e-02 0.00000000e+00 0.00000000e+00
ID0 9.46033718e-02 -1.45406422e-01 1.32360341e+00 2.20882284e-02 0.00000000e+00 0.00000000e+00
ID0 6.76125053e-02 -1.46150402e-01 1.32717214e+00 1.64613912e-02 0.00000000e+00 0.00000000e+00
ID0 4.05040394e-02 -1.46676733e-01 1.32969678e+00 1.08098780e-02 0.00000000e+00 0.00000000e+00
ID0 1.33183465e-02 -1.46984610e-01 1.33117354e+00 5.14215529e-03 0.00000000e+00 0.00000000e+00
ID0 -1.39040831e-02 -1.47073563e-01 1.33160021e+00 -5.33288870e-04 0.00000000e+00 0.00000000e+00
ID0 -4.11227027e-02 -1.46943454e-01 1.33097613e+00 -6.20795576e-03 0.00000000e+00 0.00000000e+00
ID0 -6.82969709e-02 -1.46594478e-01 1.32930226e+00 -1.18733477e-02 0.00000000e+00 0.00000000e+00
ID0 -9.53864135e-02 -1.46027164e-01 1.32658108e+00 -1.75209815e-02 0.00000000e+00 0.00000000e+00
ID0 -1.22350685e-01 -1.45242372e-01 1.32281666e+00 -2.31423982e-02 0.00000000e+00 0.00000000e+00
ID0 -1.49149629e-01 -1.44241297e-01 1.31801465e+00 -2.87291785e-02 0.00000000e+00 0.00000000e+00
ID0 -1.75743341e-01 -1.43025458e-01 1.31218222e+00 -3.42729594e-02 0.00000000e+00 0.00000000e+00
ID0 -2.02092230e-01 -1.41596705e-01 1.30532812e+00 -3.97654452e-02 0.00000000e+00 0.00000000e+00
ID0 -2.28157075e-01 -1.39957207e-01 1.29746258e+00 -4.51984245e-02 0.00000000e+00 0.00000000e+00
ID0 -2.53899087e-01 -1.38109453e-01 1.28859739e+00 -5.05637853e-02 0.00000000e+00 0.00000000e+00
ID0 -2.79279967e-01 -1.36056248e-01 1.27874581e+00 -5.58535125e-02 0.00000000e+00 0.00000000e+00
ID0 -3.04261964e-01 -1.33800708e-01 1.26792257e+00 -6.10597081e-02 0.00000000e+00 0.00000000e+00
ID0 -3.28807933e-01 -1.31346257e-01 1.25614385e+00 -6.61746043e-02 0.00000000e+00 0.00000000e+00
ID0 -3.52881389e-01 -1.28696617e-01 1.24342726e+00 -7.11905754e-02 0.00000000e+00 0.00000000e+00
ID0 -3.76446567e-01 -1.25855809e-01 1.22979182e+00 -7.61001496e-02 0.00000000e+00 0.00000000e+00
ID0 -3.99468468e-01 -1.22828137e-01 1.21525790e+00 -8.08960206e-02 0.00000000e+00 0.00000000e+00
ID0 -4.21912920e-01 -1.19618178e-01 1.19984720e+00 -8.55710743e-02 0.00000000e+00 0.00000000e+00
ID0 -4.43746622e-01 -1.16230790e-01 1.18358275e+00 -9.01183707e-02 0.00000000e+00 0.00000000e+00
ID0 -4.64937198e-01 -1.12671116e-01 1.16648882e+00 -9.45311430e-02 0.00000000e+00 0.00000000e+00
ID0 -4.85457025e-01 -1.09024860e-01 1.14859516e+00 -9.87142204e-02 0.00000000e+00 0.00000000e+00
ID0 -5.05355393e-01 -1.06262061e-01 1.13001177e+00 -1.01682308e-01 0.00000000e+00 0.00000000e+00
ID0 -5.24888344e-01 -1.04927273e-01 1.11104369e+00 -1.03059133e-01 0.00000000e+00 0.00000000e+00
ID0 -5.44248037e-01 -1.04310437e-01 1.09189859e+00 -1.03683412e-01 0.00000000e+00 0.00000000e+00
ID0 -5.63534125e-01 -1.04093529e-01 1.07267930e+00 -1.03901177e-01 0.00000000e+00 0.00000000e+00
ID0 -5.82801168e-01 -1.04066876e-01 1.05344090e+00 -1.03927872e-01 0.00000000e+00 0.00000000e+00
ID0 -6.02066743e-01 -1.04066798e-01 1.03420104e+00 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -6.21332314e-01 -1.04066798e-01 1.01496117e+00 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -6.40597886e-01 -1.04066798e-01 9.95721303e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -6.59863458e-01 -1.04066798e-01 9.76481436e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -6.79129029e-01 -1.04066798e-01 9.57241569e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -6.98394601e-01 -1.04066798e-01 9.38001702e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -7.17660173e-01 -1.04066798e-01 9.18761835e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -7.36925744e-01 -1.04066798e-01 8.99521967e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -7.56191316e-01 -1.04066798e-01 8.80282100e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -7.75456888e-01 -1.04066798e-01 8.61042233e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -7.94722459e-01 -1.04066798e-01 8.41802366e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -8.13988031e-01 -1.04066798e-01 8.22562499e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -8.33253603e-01 -1.04066798e-01 8.03322631e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -8.52519175e-01 -1.04066798e-01 7.84082764e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -8.71784746e-01 -1.04066798e-01 7.64842897e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -8.91050318e-01 -1.04066798e-01 7.45603030e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -9.10315890e-01 -1.04066798e-01 7.26363163e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -9.29581461e-01 -1.04066798e-01 7.07123296e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -9.48847033e-01 -1.04066798e-01 6.87883428e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -9.68112605e-01 -1.04066798e-01 6.68643561e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -9.87378176e-01 -1.04066798e-01 6.49403694e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -1.00664375e+00 -1.04066798e-01 6.30163827e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -1.02590932e+00 -1.04066798e-01 6.10923960e-01 -1.03927950e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04517489e+00 -1.04066787e-01 5.91684092e-01 -1.03927962e-01 0.00000000e+00 0.00000000e+00
ID0 -1.06444020e+00 -1.04059756e-01 5.72443960e-01 -1.03935002e-01 0.00000000e+00 0.00000000e+00
ID0 -1.08369824e+00 -1.03957404e-01 5.53196559e-01 -1.04037375e-01 0.00000000e+00 0.00000000e+00
ID0 -1.10291203e+00 -1.03549283e-01 5.33905007e-01 -1.04443590e-01 0.00000000e+00 0.00000000e+00
ID0 -1.12200356e+00 -1.02581386e-01 5.14492562e-01 -1.05394386e-01 0.00000000e+00 0.00000000e+00
ID0 -1.14082459e+00 -1.00477653e-01 4.94818207e-01 -1.07401856e-01 0.00000000e+00 0.00000000e+00
ID0 -1.15908527e+00 -9.66260556e-02 4.74624071e-01 -1.10879767e-01 0.00000000e+00 0.00000000e+00
ID0 -1.17657468e+00 -9.22889405e-02 4.53758702e-01 -1.14514928e-01 0.00000000e+00 0.00000000e+00
ID0 -1.19324700e+00 -8.78063829e-02 4.32234844e-01 -1.17987103e-01 0.00000000e+00 0.00000000e+00
ID0 -1.20907725e+00 -8.31927374e-02 4.10084308e-01 -1.21284318e-01 0.00000000e+00 0.00000000e+00
ID0 -1.22404178e+00 -7.84548639e-02 3.87339952e-01 -1.24401574e-01 0.00000000e+00 0.00000000e+00
ID0 -1.23811824e+00 -7.35997830e-02 3.64035530e-01 -1.27334164e-01 0.00000000e+00 0.00000000e+00
ID0 -1.25128560e+00 -6.86347140e-02 3.40205645e-01 -1.30077644e-01 0.00000000e+00 0.00000000e+00
ID0 -1.26352418e+00 -6.35670497e-02 3.15885695e-01 -1.32627854e-01 0.00000000e+00 0.00000000e+00
ID0 -1.27481569e+00 -5.84043425e-02 2.91111823e-01 -1.34980925e-01 0.00000000e+00 0.00000000e+00
ID0 -1.28514323e+00 -5.31542928e-02 2.65920860e-01 -1.37133287e-01 0.00000000e+00 0.00000000e+00
ID0 -1.29449137e+00 -4.78247370e-02 2.40350270e-01 -1.39081673e-01 0.00000000e+00 0.00000000e+00
ID0 -1.30284611e+00 -4.24236352e-02 2.14438091e-01 -1.40823125e-01 0.00000000e+00 0.00000000e+00
ID0 -1.31019497e+00 -3.69590507e-02 1.88222884e-01 -1.42355000e-01 0.00000000e+00 0.00000000e+00
