# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID0 -1.74967101e+00 -1.66074600e-01 1.16202240e+00 -3.69946959e-01 0.00000000e+00 0.00000000e+00
ID0 -1.75723859e+00 -1.65070770e-01 1.14510198e+00 -3.70395959e-01 0.00000000e+00 0.00000000e+00
ID0 -1.76476348e+00 -1.64202496e-01 1.12816254e+00 -3.70781696e-01 0.00000000e+00 0.00000000e+00
ID0 -1.77225138e+00 -1.63449066e-01 1.11120671e+00 -3.71114441e-01 0.00000000e+00 0.00000000e+00
ID0 -1.77970711e+00 -1.62791809e-01 1.09423671e+00 -3.71403221e-01 0.00000000e+00 0.00000000e+00
ID0 -1.78713473e+00 -1.62217550e-01 1.07725439e+00 -3.71654399e-01 0.00000000e+00 0.00000000e+00
ID0 -1.79453776e+00 -1.61713766e-01 1.06026133e+00 -3.71873882e-01 0.00000000e+00 0.00000000e+00
ID0 -1.80191920e+00 -1.61271244e-01 1.04325888e+00 -3.72066004e-01 0.00000000e+00 0.00000000e+00
ID0 -1.80928163e+00 -1.60880979e-01 1.02624820e+00 -3.72234921e-01 0.00000000e+00 0.00000000e+00
ID0 -1.81662729e+00 -1.60536246e-01 1.00923026e+00 -3.72383726e-01 0.00000000e+00 0.00000000e+00
ID0 -1.82395811e+00 -1.60230490e-01 9.92205927e-01 -3.72515390e-01 0.00000000e+00 0.00000000e+00
ID0 -1.83127574e+00 -1.59958575e-01 9.75175920e-01 -3.72632232e-01 0.00000000e+00 0.00000000e+00
ID0 -1.83858162e+00 -1.59715708e-01 9.58140870e-01 -3.72736392e-01 0.00000000e+00 0.00000000e+00
ID0 -1.84587699e+00 -1.59497880e-01 9.41101314e-01 -3.72829656e-01 0.00000000e+00 0.00000000e+00
ID0 -1.85316291e+00 -1.59301388e-01 9.24057713e-01 -3.72913654e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86044026e+00 -1.59123072e-01 9.07010457e-01 -3.72989777e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86770983e+00 -1.58960042e-01 8.89959878e-01 -3.73059286e-01 0.00000000e+00 0.00000000e+00
ID0 -1.87497225e+00 -1.58809664e-01 8.72906250e-01 -3.73123326e-01 0.00000000e+00 0.00000000e+00
ID0 -1.88222803e+00 -1.58669628e-01 8.55849801e-01 -3.73182897e-01 0.00000000e+00 0.00000000e+00
ID0 -1.88947761e+00 -1.58537601e-01 8.38790712e-01 -3.73239005e-01 0.00000000e+00 0.00000000e+00
ID0 -1.89672130e+00 -1.58411624e-01 8.21729122e-01 -3.73292490e-01 0.00000000e+00 0.00000000e+00
ID0 -1.90395933e+00 -1.58289592e-01 8.04665129e-01 -3.73344252e-01 0.00000000e+00 0.00000000e+00
ID0 -1.91119183e+00 -1.58169642e-01 7.87598795e-01 -3.73395086e-01 0.00000000e+00 0.00000000e+00
ID0 -1.91841886e+00 -1.58049722e-01 7.70530141e-01 -3.73445861e-01 0.00000000e+00 0.00000000e+00
ID0 -1.92564037e+00 -1.57927970e-01 7.53459154e-01 -3.73497366e-01 0.00000000e+00 0.00000000e+00
ID0 -1.93285624e+00 -1.57802296e-01 7.36385778e-01 -3.73550480e-01 0.00000000e+00 0.00000000e+00
ID0 -1.94006624e+00 -1.57670690e-01 7.19309922e-01 -3.73606048e-01 0.00000000e+00 0.00000000e+00
ID0 -1.94727004e+00 -1.57530844e-01 7.02231452e-01 -3.73665036e-01 0.00000000e+00 0.00000000e+00
ID0 -1.95446721e+00 -1.57380240e-01 6.85150188e-01 -3.73728492e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96165720e+00 -1.57216110e-01 6.68065899e-01 -3.73797566e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96883932e+00 -1.57035208e-01 6.50978299e-01 -3.73873601e-01 0.00000000e+00 0.00000000e+00
ID0 -1.97601272e+00 -1.56834165e-01 6.33887039e-01 -3.73957979e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98317640e+00 -1.56609227e-01 6.16791702e-01 -3.74052237e-01 0.00000000e+00 0.00000000e+00
ID0 -1.99032918e+00 -1.56356774e-01 5.99691803e-01 -3.74157834e-01 0.00000000e+00 0.00000000e+00
ID0 -1.99746972e+00 -1.56072491e-01 5.82586785e-01 -3.74276506e-01 0.00000000e+00 0.00000000e+00
ID0 -2.00459645e+00 -1.55751995e-01 5.65476012e-01 -3.74409991e-01 0.00000000e+00 0.00000000e+00
ID0 -2.01170759e+00 -1.55389335e-01 5.48358754e-01 -3.74560650e-01 0.00000000e+00 0.00000000e+00
ID0 -2.01880108e+00 -1.54978398e-01 5.31234174e-01 -3.74730866e-01 0.00000000e+00 0.00000000e+00
ID0 -2.02587453e+00 -1.54510771e-01 5.14101303e-01 -3.74923922e-01 0.00000000e+00 0.00000000e+00
ID0 -2.03292513e+00 -1.53977486e-01 4.96959023e-01 -3.75143252e-01 0.00000000e+00 0.00000000e+00
ID0 -2.03994963e+00 -1.53366329e-01 4.79806030e-01 -3.75393520e-01 0.00000000e+00 0.00000000e+00
ID0 -2.04694418e+00 -1.52664132e-01 4.62640798e-01 -3.75679635e-01 0.00000000e+00 0.00000000e+00
ID0 -2.05390420e+00 -1.51852595e-01 4.45461542e-01 -3.76008398e-01 0.00000000e+00 0.00000000e+00
ID0 -2.06082426e+00 -1.50911895e-01 4.28266152e-01 -3.76386936e-01 0.00000000e+00 0.00000000e+00
ID0 -2.06769783e+00 -1.49812687e-01 4.11052125e-01 -3.76825801e-01 0.00000000e+00 0.00000000e+00
ID0 -2.07451691e+00 -1.48520993e-01 3.93816444e-01 -3.77336773e-01 0.00000000e+00 0.00000000e+00
ID0 -2.08127156e+00 -1.46983980e-01 3.76555417e-01 -3.77938137e-01 0.00000000e+00 0.00000000e+00
ID0 -2.08794918e+00 -1.45136112e-01 3.59264447e-01 -3.78651601e-01 0.00000000e+00 0.00000000e+00
ID0 -2.09453320e+00 -1.42868689e-01 3.41937632e-01 -3.79512929e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10100149e+00 -1.40041810e-01 3.24567297e-01 -3.80565129e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10732369e+00 -1.36440045e-01 3.07143286e-01 -3.81871235e-01 0.00000000e+00 0.00000000e+00
ID0 -2.11345941e+00 -1.31847469e-01 2.89652782e-01 -3.83481122e-01 0.00000000e+00 0.00000000e+00
ID0 -2.11935972e+00 -1.26134143e-01 2.72081529e-01 -3.85398111e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12497436e+00 -1.19383640e-01 2.54416990e-01 -3.87542349e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13026191e+00 -1.11871635e-01 2.36651858e-01 -3.89777197e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13519467e+00 -1.03910193e-01 2.18784991e-01 -3.91974741e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13975766e+00 -9.57161422e-02 2.00820149e-01 -3.94055765e-01 0.00000000e+00 0.00000000e+00
ID0 -2.14394298e+00 -8.73973846e-02 1.82763592e-01 -3.95983867e-01 0.00000000e+00 0.00000000e+00
ID0 -2.14774611e+00 -7.89974715e-02 1.64622692e-01 -3.97744799e-01 0.00000000e+00 0.00000000e+00
ID0 -2.15116387e+00 -7.05379217e-02 1.46405257e-01 -3.99331851e-01 0.00000000e+00 0.00000000e+00
ID0 -2.15419380e+00 -6.20297841e-02 1.28119321e-01 -4.00741602e-01 0.00000000e+00 0.00000000e+00
ID0 -2.15683388e+00 -5.34809737e-02 1.09773044e-01 -4.01971779e-01 0.00000000e+00 0.00000000e+00
ID0 -2.15908239e+00 -4.48977266e-02 9.13746731e-02 -4.03020744e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16093790e+00 -3.62858443e-02 7.29325219e-02 -4.03887192e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16239921e+00 -2.76507165e-02 5.44549576e-02 -4.04570098e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16346540e+00 -1.89976895e-02 3.59503890e-02 -4.05068653e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16413574e+00 -1.03315906e-02 1.74272568e-02 -4.05382269e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16440976e+00 -1.65733194e-03 -1.10597540e-03 -4.05510517e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16428720e+00 7.01995261e-03 -1.96408278e-02 -4.05453137e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16376805e+00 1.56948958e-02 -3.81688135e-02 -4.05210064e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16285253e+00 2.43619887e-02 -5.66814469e-02 -4.04781447e-01 0.00000000e+00 0.00000000e+00
ID0 -2.16154114e+00 3.30152558e-02 -7.51702554e-02 -4.04167687e-01 0.00000000e+00 0.00000000e+00
ID0 -2.15983465e+00 4.16487410e-02 -9.36267903e-02 -4.03369444e-01 0.00000000e+00 0.00000000e+00
ID0 -2.15773408e+00 5.02571989e-02 -1.12042638e-01 -4.02387549e-01 0.00000000e+00 0.00000000e+00
ID0 -2.15524070e+00 5.88354497e-02 -1.30409425e-01 -4.01223025e-01 0.00000000e+00 0.00000000e+00
ID0 -2.15235602e+00 6.73776897e-02 -1.48718835e-01 -3.99877197e-01 0.00000000e+00 0.00000000e+00
ID0 -2.14908184e+00 7.58759272e-02 -1.66962620e-01 -3.98352067e-01 0.00000000e+00 0.00000000e+00
ID0 -2.14542045e+00 8.43174006e-02 -1.85132655e-01 -3.96651109e-01 0.00000000e+00 0.00000000e+00
ID0 -2.14137501e+00 9.26737332e-02 -2.03221063e-01 -3.94782352e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13695050e+00 1.00888185e-01 -2.21220510e-01 -3.92763415e-01 0.00000000e+00 0.00000000e+00
ID0 -2.13215649e+00 1.08807653e-01 -2.39125109e-01 -3.90643598e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12701166e+00 1.16184964e-01 -2.56932111e-01 -3.88513296e-01 0.00000000e+00 0.00000000e+00
ID0 -2.12154870e+00 1.22678537e-01 -2.74644166e-01 -3.86511970e-01 0.00000000e+00 0.00000000e+00
ID0 -2.11581359e+00 1.28070177e-01 -2.92270051e-01 -3.84759089e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10985782e+00 1.32350439e-01 -3.09822660e-01 -3.83307824e-01 0.00000000e+00 0.00000000e+00
ID0 -2.10372868e+00 1.35696369e-01 -3.27315529e-01 -3.82136131e-01 0.00000000e+00 0.00000000e+00
ID0 -2.09746336e+00 1.38343098e-01 -3.44760104e-01 -3.81185932e-01 0.00000000e+00 0.00000000e+00
ID0 -2.09108937e+00 1.40480063e-01 -3.62165285e-01 -3.80403574e-01 0.00000000e+00 0.00000000e+00
ID0 -2.08462670e+00 1.42239760e-01 -3.79537739e-01 -3.79749099e-01 0.00000000e+00 0.00000000e+00
ID0 -2.07809046e+00 1.43712592e-01 -3.96882653e-01 -3.79194170e-01 0.00000000e+00 0.00000000e+00
ID0 -2.07149223e+00 1.44960200e-01 -4.14204082e-01 -3.78718982e-01 0.00000000e+00 0.00000000e+00
ID0 -2.06484124e+00 1.46028037e-01 -4.31505323e-01 -3.78308525e-01 0.00000000e+00 0.00000000e+00
ID0 -2.05814490e+00 1.46948384e-01 -4.48789068e-01 -3.77951981e-01 0.00000000e+00 0.00000000e+00
ID0 -2.05140938e+00 1.47746636e-01 -4.66057579e-01 -3.77640648e-01 0.00000000e+00 0.00000000e+00
ID0 -2.04463980e+00 1.48441354e-01 -4.83312768e-01 -3.77368112e-01 0.00000000e+00 0.00000000e+00
ID0 -2.03784052e+00 1.49048319e-01 -5.00556278e-01 -3.77128792e-01 0.00000000e+00 0.00000000e+00
ID0 -2.03101527e+00 1.49579631e-01 -5.17789524e-01 -3.76918375e-01 0.00000000e+00 0.00000000e+00
ID0 -2.02416725e+00 1.50046173e-01 -5.35013737e-01 -3.76732894e-01 0.00000000e+00 0.00000000e+00
ID0 -2.01729921e+00 1.50456791e-01 -5.52229978e-01 -3.76569092e-01 0.00000000e+00 0.00000000e+00
ID0 -2.01041354e+00 1.50819369e-01 -5.69439171e-01 -3.76424023e-01 0.00000000e+00 0.00000000e+00
ID0 -2.00351226e+00 1.51140420e-01 -5.86642114e-01 -3.76295231e-01 0.00000000e+00 0.00000000e+00
ID0 -1.99659714e+00 1.51425764e-01 -6.03839499e-01 -3.76180496e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98966971e+00 1.51680253e-01 -6.21031924e-01 -3.76077955e-01 0.00000000e+00 0.00000000e+00
ID0 -1.98273126e+00 1.51908222e-01 -6.38219909e-01 -3.75985930e-01 0.00000000e+00 0.00000000e+00
ID0 -1.97578292e+00 1.52113531e-01 -6.55403899e-01 -3.75902914e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96882566e+00 1.52299478e-01 -6.72584275e-01 -3.75827615e-01 0.00000000e+00 0.00000000e+00
ID0 -1.96186028e+00 1.52469139e-01 -6.89761363e-01 -3.75758817e-01 0.00000000e+00 0.00000000e+00
ID0 -1.95488746e+00 1.52625132e-01 -7.06935434e-01 -3.75695484e-01 0.00000000e+00 0.00000000e+00
ID0 -1.94790778e+00 1.52769999e-01 -7.24106716e-01 -3.75636599e-01 0.00000000e+00 0.00000000e+00
ID0 -1.94092169e+00 1.52905952e-01 -7.41275392e-01 -3.75581279e-01 0.00000000e+00 0.00000000e+00
ID0 -1.93392954e+00 1.53035254e-01 -7.58441602e-01 -3.75528612e-01 0.00000000e+00 0.00000000e+00
ID0 -1.92693160e+00 1.53159783e-01 -7.75605451e-01 -3.75477840e-01 0.00000000e+00 0.00000000e+00
ID0 -1.91992804e+00 1.53281681e-01 -7.92767007e-01 -3.75428094e-01 0.00000000e+00 0.00000000e+00
ID0 -1.91291893e+00 1.53402790e-01 -8.09926297e-01 -3.75378624e-01 0.00000000e+00 0.00000000e+00
ID0 -1.90587157e+00 1.54313789e-01 -8.27127164e-01 -3.76466013e-01 0.00000000e+00 0.00000000e+00
ID0 -1.89881852e+00 1.54439702e-01 -8.44325748e-01 -3.76414377e-01 0.00000000e+00 0.00000000e+00
ID0 -1.89175959e+00 1.54570971e-01 -8.61521925e-01 -3.76360491e-01 0.00000000e+00 0.00000000e+00
ID0 -1.88469451e+00 1.54709764e-01 -8.78715571e-01 -3.76303459e-01 0.00000000e+00 0.00000000e+00
ID0 -1.87762286e+00 1.54858550e-01 -8.95906521e-01 -3.76242255e-01 0.00000000e+00 0.00000000e+00
ID0 -1.87054414e+00 1.55019963e-01 -9.13094558e-01 -3.76175778e-01 0.00000000e+00 0.00000000e+00
ID0 -1.86345771e+00 1.55196910e-01 -9.30279415e-01 -3.76102810e-01 0.00000000e+00 0.00000000e+00
ID0 -1.85636277e+00 1.55392723e-01 -9.47460764e-01 -3.76021949e-01 0.00000000e+00 0.00000000e+00
ID0 -1.84925839e+00 1.55610765e-01 -9.64638211e-01 -3.75931768e-01 0.00000000e+00 0.00000000e+00
ID0 -1.84214346e+00 1.55854928e-01 -9.81811293e-01 -3.75830608e-01 0.00000000e+00 0.00000000e+00
ID0 -1.83501672e+00 1.56129072e-01 -9.98979472e-01 -3.75716805e-01 0.00000000e+00 0.00000000e+00
ID0 -1.82787667e+00 1.56437963e-01 -1.01614212e+00 -3.75588296e-01 0.00000000e+00 0.00000000e+00
ID0 -1.82072162e+00 1.56786577e-01 -1.03329853e+00 -3.75442904e-01 0.00000000e+00 0.00000000e+00
ID0 -1.81354962e+00 1.57181514e-01 -1.05044785e+00 -3.75277732e-01 0.00000000e+00 0.00000000e+00
ID0 -1.80635838e+00 1.57629575e-01 -1.06758912e+00 -3.75089752e-01 0.00000000e+00 0.00000000e+00
ID0 -1.79914529e+00 1.58140246e-01 -1.08472119e+00 -3.74874735e-01 0.00000000e+00 0.00000000e+00
ID0 -1.79190725e+00 1.58723190e-01 -1.10184275e+00 -3.74628287e-01 0.00000000e+00 0.00000000e+00
ID0 -1.78464068e+00 1.59391942e-01 -1.11895221e+00 -3.74344245e-01 0.00000000e+00 0.00000000e+00
ID0 -1.77734132e+00 1.60160932e-01 -1.13604771e+00 -3.74015883e-01 0.00000000e+00 0.00000000e+00
ID0 -1.77000416e+00 1.61050709e-01 -1.15312702e+00 -3.73633609e-01 0.00000000e+00 0.00000000e+00
ID0 -1.76262317e+00 1.62083798e-01 -1.17018744e+00 -3.73186612e-01 0.00000000e+00 0.00000000e+00
ID0 -1.75519108e+00 1.63294320e-01 -1.18722565e+00 -3.72658516e-01 0.00000000e+00 0.00000000e+00
ID0 -1.74769891e+00 1.64721357e-01 -1.20423752e+00 -3.72029944e-01 0.00000000e+00 0.00000000e+00
ID0 -1.74013545e+00 1.66426924e-01 -1.22121782e+00 -3.71270095e-01 0.00000000e+00 0.00000000e+00
ID0 -1.73248628e+00 1.68490617e-01 -1.23815966e+00 -3.70338111e-01 0.00000000e+00 0.00000000e+00
ID0 -1.72473223e+00 1.71041249e-01 -1.25505375e+00 -3.69167030e-01 0.00000000e+00 0.00000000e+00
ID0 -1.71684753e+00 1.74244833e-01 -1.27188724e+00 -3.67665804e-01 0.00000000e+00 0.00000000e+00
ID0 -1.70879744e+00 1.78311483e-01 -1.28864222e+00 -3.65710842e-01 0.00000000e+00 0.00000000e+00
ID0 -1.70053900e+00 1.83377405e-01 -1.30529543e+00 -3.63197098e-01 0.00000000e+00 0.00000000e+00
ID0 -1.69202670e+00 1.89400678e-01 -1.32182025e+00 -3.60092749e-01 0.00000000e+00 0.00000000e+00
ID0 -1.68322167e+00 1.96134491e-01 -1.33819090e+00 -3.56469727e-01 0.00000000e+00 0.00000000e+00
ID0 -1.67409903e+00 2.03257245e-01 -1.35438667e+00 -3.52456944e-01 0.00000000e+00 0.00000000e+00
ID0 -1.66464713e+00 2.10514496e-01 -1.37039248e+00 -3.48171010e-01 0.00000000e+00 0.00000000e+00
ID0 -1.65486327e+00 2.17775950e-01 -1.38619755e+00 -3.43675778e-01 0.00000000e+00 0.00000000e+00
ID0 -1.64474873e+00 2.24984191e-01 -1.40179307e+00 -3.39000765e-01 0.00000000e+00 0.00000000e+00
ID0 -1.63430655e+00 2.32116065e-01 -1.41717113e+00 -3.34157952e-01 0.00000000e+00 0.00000000e+00
ID0 -1.62354053e+00 2.39158588e-01 -1.43232425e+00 -3.29154333e-01 0.00000000e+00 0.00000000e+00
ID0 -1.61245495e+00 2.46104341e-01 -1.44724516e+00 -3.23993917e-01 0.00000000e+00 0.00000000e+00
ID0 -1.60105436e+00 2.52947122e-01 -1.46192680e+00 -3.18680339e-01 0.00000000e+00 0.00000000e+00
ID0 -1.58934360e+00 2.59681870e-01 -1.47636223e+00 -3.13216748e-01 0.00000000e+00 0.00000000e+00
ID0 -1.57732770e+00 2.66303840e-01 -1.49054469e+00 -3.07606355e-01 0.00000000e+00 0.00000000e+00
ID0 -1.56501192e+00 2.72808719e-01 -1.50446752e+00 -3.01852295e-01 0.00000000e+00 0.00000000e+00
ID0 -1.55240170e+00 2.79192531e-01 -1.51812424e+00 -2.95957658e-01 0.00000000e+00 0.00000000e+00
ID0 -1.53950265e+00 2.85451594e-01 -1.53150850e+00 -2.89925495e-01 0.00000000e+00 0.00000000e+00
ID0 -1.52632057e+00 2.91582122e-01 -1.54461409e+00 -2.83759178e-01 0.00000000e+00 0.00000000e+00
ID0 -1.51286140e+00 2.97580348e-01 -1.55743496e+00 -2.77462324e-01 0.00000000e+00 0.00000000e+00
ID0 -1.49913129e+00 3.03442560e-01 -1.56996523e+00 -2.71038775e-01 0.00000000e+00 0.00000000e+00
ID0 -1.48513652e+00 3.09164932e-01 -1.58219921e+00 -2.64492816e-01 0.00000000e+00 0.00000000e+00
ID0 -1.47088359e+00 3.14743655e-01 -1.59413142e+00 -2.57829083e-01 0.00000000e+00 0.00000000e+00
ID0 -1.45637912e+00 3.20175403e-01 -1.60575657e+00 -2.51052019e-01 0.00000000e+00 0.00000000e+00
ID0 -1.44162990e+00 3.25457348e-01 -1.61706959e+00 -2.44165763e-01 0.00000000e+00 0.00000000e+00
ID0 -1.42664284e+00 3.30586381e-01 -1.62806558e+00 -2.37175145e-01 0.00000000e+00 0.00000000e+00
ID0 -1.41142501e+00 3.35558995e-01 -1.63873992e+00 -2.30085997e-01 0.00000000e+00 0.00000000e+00
ID0 -1.39598366e+00 3.40369626e-01 -1.64908829e+00 -2.22907880e-01 0.00000000e+00 0.00000000e+00
ID0 -1.38032639e+00 3.45008903e-01 -1.65910697e+00 -2.15657743e-01 0.00000000e+00 0.00000000e+00
ID0 -1.36446149e+00 3.49453708e-01 -1.66879351e+00 -2.08378288e-01 0.00000000e+00 0.00000000e+00
ID0 -1.34839874e+00 3.53657102e-01 -1.67814835e+00 -2.01161774e-01 0.00000000e+00 0.00000000e+00
ID0 -1.33215142e+00 3.57514289e-01 -1.68717886e+00 -1.94223938e-01 0.00000000e+00 0.00000000e+00
ID0 -1.31573819e+00 3.60895357e-01 -1.69590433e+00 -1.87866833e-01 0.00000000e+00 0.00000000e+00
ID0 -1.29918367e+00 3.63689797e-01 -1.70435881e+00 -1.82398293e-01 0.00000000e+00 0.00000000e+00
ID0 -1.28251524e+00 3.65889466e-01 -1.71258657e+00 -1.77944667e-01 0.00000000e+00 0.00000000e+00
ID0 -1.26575833e+00 3.67581187e-01 -1.72063271e+00 -1.74423270e-01 0.00000000e+00 0.00000000e+00
ID0 -1.24893337e+00 3.68890890e-01 -1.72853563e+00 -1.71636003e-01 0.00000000e+00 0.00000000e+00
ID0 -1.23205515e+00 3.69926793e-01 -1.73632418e+00 -1.69391777e-01 0.00000000e+00 0.00000000e+00
ID0 -1.21513435e+00 3.70765873e-01 -1.74401981e+00 -1.67547229e-01 0.00000000e+00 0.00000000e+00
ID0 -1.19817873e+00 3.71457855e-01 -1.75163842e+00 -1.66007435e-01 0.00000000e+00 0.00000000e+00
ID0 -1.18119415e+00 3.72038086e-01 -1.75919227e+00 -1.64702971e-01 0.00000000e+00 0.00000000e+00
ID0 -1.16418517e+00 3.72529542e-01 -1.76669101e+00 -1.63588345e-01 0.00000000e+00 0.00000000e+00
ID0 -1.14715541e+00 3.72950195e-01 -1.77414245e+00 -1.62627053e-01 0.00000000e+00 0.00000000e+00
ID0 -1.13010780e+00 3.73312346e-01 -1.78155298e+00 -1.61793999e-01 0.00000000e+00 0.00000000e+00
ID0 -1.11304479e+00 3.73626101e-01 -1.78892797e+00 -1.61068131e-01 0.00000000e+00 0.00000000e+00
ID0 -1.09596841e+00 3.73898729e-01 -1.79627196e+00 -1.60434243e-01 0.00000000e+00 0.00000000e+00
ID0 -1.07888039e+00 3.74136651e-01 -1.80358881e+00 -1.59878618e-01 0.00000000e+00 0.00000000e+00
ID0 -1.06178220e+00 3.74344677e-01 -1.81088187e+00 -1.59390931e-01 0.00000000e+00 0.00000000e+00
ID0 -1.04467510e+00 3.74527238e-01 -1.81815401e+00 -1.58961487e-01 0.00000000e+00 0.00000000e+00
ID0 -1.02756018e+00 3.74687807e-01 -1.82540772e+00 -1.58582638e-01 0.00000000e+00 0.00000000e+00
ID0 -1.01043836e+00 3.74829590e-01 -1.83264513e+00 -1.58247226e-01 0.00000000e+00 0.00000000e+00
ID0 -9.93310438e-01 3.74955153e-01 -1.83986810e+00 -1.57949485e-01 0.00000000e+00 0.00000000e+00
ID0 -9.76177109e-01 3.75066825e-01 -1.84707823e+00 -1.57684124e-01 0.00000000e+00 0.00000000e+00
ID0 -9.59038958e-01 3.75166516e-01 -1.85427689e+00 -1.57446790e-01 0.00000000e+00 0.00000000e+00
ID0 -9.41896492e-01 3.75255991e-01 -1.86146527e+00 -1.57233418e-01 0.00000000e+00 0.00000000e+00
ID0 -9.24750143e-01 3.75336746e-01 -1.86864438e+00 -1.57040547e-01 0.00000000e+00 0.00000000e+00
ID0 -9.07600278e-01 3.75410119e-01 -1.87581508e+00 -1.56865066e-01 0.00000000e+00 0.00000000e+00
ID0 -8.90447206e-01 3.75477325e-01 -1.88297811e+00 -1.56704131e-01 0.00000000e+00 0.00000000e+00
ID0 -8.73291184e-01 3.75539420e-01 -1.89013408e+00 -1.56555262e-01 0.00000000e+00 0.00000000e+00
ID0 -8.56132422e-01 3.75597432e-01 -1.89728347e+00 -1.56416033e-01 0.00000000e+00 0.00000000e+00
ID0 -8.38971086e-01 3.75652260e-01 -1.90442668e+00 -1.56284310e-01 0.00000000e+00 0.00000000e+00
ID0 -8.21807300e-01 3.75704803e-01 -1.91156400e+00 -1.56157955e-01 0.00000000e+00 0.00000000e+00
ID0 -8.04641151e-01 3.75755851e-01 -1.91869564e+00 -1.56035081e-01 0.00000000e+00 0.00000000e+00
ID0 -7.87488547e-01 3.75406709e-01 -1.92581911e+00 -1.55835245e-01 0.00000000e+00 0.00000000e+00
ID0 -7.70333646e-01 3.75457274e-01 -1.93293703e+00 -1.55713377e-01 0.00000000e+00 0.00000000e+00
ID0 -7.53176413e-01 3.75508865e-01 -1.94004933e+00 -1.55588923e-01 0.00000000e+00 0.00000000e+00
ID0 -7.36016785e-01 3.75562281e-01 -1.94715585e+00 -1.55459942e-01 0.00000000e+00 0.00000000e+00
ID0 -7.18854657e-01 3.75618433e-01 -1.95425633e+00 -1.55324220e-01 0.00000000e+00 0.00000000e+00
ID0 -7.01689884e-01 3.75678249e-01 -1.96135042e+00 -1.55179489e-01 0.00000000e+00 0.00000000e+00
ID0 -6.84522273e-01 3.75742794e-01 -1.96843763e+00 -1.55023138e-01 0.00000000e+00 0.00000000e+00
ID0 -6.67351584e-01 3.75813195e-01 -1.97551738e+00 -1.54852390e-01 0.00000000e+00 0.00000000e+00
ID0 -6.50177520e-01 3.75890728e-01 -1.98258894e+00 -1.54664092e-01 0.00000000e+00 0.00000000e+00
ID0 -6.32999724e-01 3.75976762e-01 -1.98965143e+00 -1.54454831e-01 0.00000000e+00 0.00000000e+00
ID0 -6.15817776e-01 3.76072730e-01 -1.99670382e+00 -1.54221017e-01 0.00000000e+00 0.00000000e+00
ID0 -5.98631185e-01 3.76180238e-01 -2.00374488e+00 -1.53958596e-01 0.00000000e+00 0.00000000e+00
ID0 -5.81439388e-01 3.76300950e-01 -2.01077321e+00 -1.53663318e-01 0.00000000e+00 0.00000000e+00
ID0 -5.64241734e-01 3.76436907e-01 -2.01778721e+00 -1.53329957e-01 0.00000000e+00 0.00000000e+00
ID0 -5.47037478e-01 3.76590316e-01 -2.02478500e+00 -1.52952785e-01 0.00000000e+00 0.00000000e+00
ID0 -5.29825761e-01 3.76763960e-01 -2.03176441e+00 -1.52524551e-01 0.00000000e+00 0.00000000e+00
ID0 -5.12605593e-01 3.76960847e-01 -2.03872294e+00 -1.52037299e-01 0.00000000e+00 0.00000000e+00
ID0 -4.95375822e-01 3.77184901e-01 -2.04565767e+00 -1.51480596e-01 0.00000000e+00 0.00000000e+00
ID0 -4.78135115e-01 3.77440355e-01 -2.05256516e+00 -1.50842961e-01 0.00000000e+00 0.00000000e+00
ID0 -4.60881909e-01 3.77732885e-01 -2.05944137e+00 -1.50108920e-01 0.00000000e+00 0.00000000e+00
ID0 -4.43614377e-01 3.78068711e-01 -2.06628151e+00 -1.49261081e-01 0.00000000e+00 0.00000000e+00
ID0 -4.26330349e-01 3.78456328e-01 -2.07307987e+00 -1.48275515e-01 0.00000000e+00 0.00000000e+00
ID0 -4.09027248e-01 3.78905598e-01 -2.07982953e+00 -1.47123649e-01 0.00000000e+00 0.00000000e+00
ID0 -3.91701947e-01 3.79430376e-01 -2.08652199e+00 -1.45764914e-01 0.00000000e+00 0.00000000e+00
ID0 -3.74350636e-01 3.80047785e-01 -2.09314671e+00 -1.44147500e-01 0.00000000e+00 0.00000000e+00
